id,code,url,url_en,url_image,url_thumb,title,title_en,pref_code,pref,pref_en,author,author_en,authorurl,authorurl_en,license,award,count_view,count_download,Geo3x3,camera,date_shot,iso,exposure_time,exposure_bias,lens_f,lens,whiteblance,focus_length
3259,IsMnD,https://find47.jp/ja/i/IsMnD,https://find47.jp/en/i/IsMnD,https://find47.jp/ja/i/IsMnD/image_file,https://find47.jp/ja/i/IsMnD/image_file?type=thumb,白糸の滝　遊歩道,Shiraito Falls sidewalk Nagano,20,長野県,Nagano,Yasuyuki_Kawano,Yasuyuki_Kawano,https://app.find47.jp/ja/u/hB2HX,https://app.find47.jp/en/u/hB2HX,https://creativecommons.org/licenses/by/4.0/,,70,105,E91398479677922756,Canon Canon EOS 5D Mark II,2021-01-09 17:28:15 +0900,500,15,0,11.0,EF17-40mm f/4L USM,Auto,
3269,rbfGu,https://find47.jp/ja/i/rbfGu,https://find47.jp/en/i/rbfGu,https://find47.jp/ja/i/rbfGu/image_file,https://find47.jp/ja/i/rbfGu/image_file?type=thumb,野辺山高原,Nobeyama Plateau Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,potw,119,205,E91397332458178116,SONY ILCE-7M3,,400,10,0,1.4,FE 24mm F1.4 GM,Manual,24 mm
3370,iLSnq,https://find47.jp/ja/i/iLSnq,https://find47.jp/en/i/iLSnq,https://find47.jp/ja/i/iLSnq/image_file,https://find47.jp/ja/i/iLSnq/image_file?type=thumb,天空の山小屋,Mountain hut in the sky Nagano,20,長野県,Nagano,The-nature_77,The-nature_77,https://app.find47.jp/ja/u/3ieG4,https://app.find47.jp/en/u/3ieG4,https://creativecommons.org/licenses/by/4.0/,,76,145,E91397471786562943,SIGMA sd Quattro H,2020-10-02 16:13:04 +0900,100,1/2000,-0.3,1.4,SIGMA 30mm F1.4 DC HSM | Art 013,Auto,45 mm
3375,NzLc9,https://find47.jp/ja/i/NzLc9,https://find47.jp/en/i/NzLc9,https://find47.jp/ja/i/NzLc9/image_file,https://find47.jp/ja/i/NzLc9/image_file?type=thumb,霧ヶ峰高原,Kirigamine Plateau Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,potw,135,160,E91397258925625384,SONY ILCE-7M3,2020-07-19 10:56:39 +0900,100,1/320,0,8.0,FE 24-105mm F4 G OSS,Manual,67 mm
3579,lS8tg,https://find47.jp/ja/i/lS8tg,https://find47.jp/en/i/lS8tg,https://find47.jp/ja/i/lS8tg/image_file,https://find47.jp/ja/i/lS8tg/image_file?type=thumb,信州の森,Forest Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,103,101,E91397285841716794,SONY ILCE-7M3,2020-07-19 06:54:02,100,1/100,0,6.3,FE 12-24mm F4 G,Manual,24 mm
3651,d4Owe,https://find47.jp/ja/i/d4Owe,https://find47.jp/en/i/d4Owe,https://find47.jp/ja/i/d4Owe/image_file,https://find47.jp/ja/i/d4Owe/image_file?type=thumb,乗鞍岳,Mt. Norikuradake Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,potw,42,27,E91389374363456514,SONY ILCE-7M3,2021-08-08 09:04:58,100,1/100,0,11.0,FE 12-24mm F4 G,Manual,12 mm
3749,klEUn,https://find47.jp/ja/i/klEUn,https://find47.jp/en/i/klEUn,https://find47.jp/ja/i/klEUn/image_file,https://find47.jp/ja/i/klEUn/image_file?type=thumb,2つの太陽,Tatooine Nagano,20,長野県,Nagano,iwashi,iwashi,https://app.find47.jp/ja/u/MzFLK,https://app.find47.jp/en/u/MzFLK,https://creativecommons.org/licenses/by/4.0/,,53,164,E91397354492341272,NIKON CORPORATION NIKON Z 6,2021-10-10 06:25:26 +0900,100,1/640,-1,16.0,NIKON NIKKOR Z 24-70mm f/4 S,Auto,34 mm
3807,am0WT,https://find47.jp/ja/i/am0WT,https://find47.jp/en/i/am0WT,https://find47.jp/ja/i/am0WT/image_file,https://find47.jp/ja/i/am0WT/image_file?type=thumb,NORTHERN ALPS,NORTHERN ALPS Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,6,1,E91389697373223695,SONY ILCE-7M3,2021-11-13 10:24:06,100,1/400,0,11.0,FE 70-200mm F4 G OSS,Manual,70 mm
3813,LqFmk,https://find47.jp/ja/i/LqFmk,https://find47.jp/en/i/LqFmk,https://find47.jp/ja/i/LqFmk/image_file,https://find47.jp/ja/i/LqFmk/image_file?type=thumb,夜明けの風景(高ボッチ高原・塩尻市),"Scenery of dawn (Takabotchi plateau, Shiojiri city) Nagano",20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,16,1,E91397274564897576,Canon Canon EOS 80D,2019-10-10 05:16:24 +0900,400,5.4,0,1.8,18-35mm F1.8 DC HSM | Art 013,Custom,35mm
3819,7MxFB,https://find47.jp/ja/i/7MxFB,https://find47.jp/en/i/7MxFB,https://find47.jp/ja/i/7MxFB/image_file,https://find47.jp/ja/i/7MxFB/image_file?type=thumb,上高地（大正池）,Kamikochi Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,18,12,E91389627126968434,SONY ILCE-7M3,2021-10-30 06:38:08 +0900,200,1/100,0,9.0,FE 24-105mm F4 G OSS,Manual,24 mm
3820,fFVVr,https://find47.jp/ja/i/fFVVr,https://find47.jp/en/i/fFVVr,https://find47.jp/ja/i/fFVVr/image_file,https://find47.jp/ja/i/fFVVr/image_file?type=thumb,飯山線冬景色(下高井郡野沢温泉村),"Iiyama Line winter scenery (Nozawa Onsen Village, Shimotakai District) Nagano",20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,potw,29,19,E91631626362587983,Canon Canon EOS 80D,2019-02-05 13:10:11 +0900,200,1/250,-1,16.0,TAMRON 16-300mm F/3.5-6.3 Di II VC PZD B016,Auto,200mm
3826,I6wQs,https://find47.jp/ja/i/I6wQs,https://find47.jp/en/i/I6wQs,https://find47.jp/ja/i/I6wQs/image_file,https://find47.jp/ja/i/I6wQs/image_file?type=thumb,美ヶ原高原,Mt.Utsukushigahara Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,9,1,E91397519361938883,SONY ILCE-7M3,2019-10-02 05:27:43,400,1/60,0,4.5,FE 12-24mm F4 G,Manual,12 mm
4160,QQav0,https://find47.jp/ja/i/QQav0,https://find47.jp/en/i/QQav0,https://find47.jp/ja/i/QQav0/image_file,https://find47.jp/ja/i/QQav0/image_file?type=thumb,大町市,Omachi City Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,12,4,E91397743311874456,SONY ILCE-7M3,2022-05-07 11:11:50,100,1/200,0,11.0,FE 24-105mm F4 G OSS,Manual,30 mm
4172,lCzSD,https://find47.jp/ja/i/lCzSD,https://find47.jp/en/i/lCzSD,https://find47.jp/ja/i/lCzSD/image_file,https://find47.jp/ja/i/lCzSD/image_file?type=thumb,雲海,A sea of clouds Nagano,20,長野県,Nagano,furuken3,furuken3,https://app.find47.jp/ja/u/EiN3u,https://app.find47.jp/en/u/EiN3u,https://creativecommons.org/licenses/by/4.0/,,11,0,E91397528153544413,Canon Canon EOS-1D X Mark II,2018-06-17 04:49:29 +0900,200,1/320,-5/3,22.0,EF24-70mm f/4L IS USM,Auto,
4181,RDiir,https://find47.jp/ja/i/RDiir,https://find47.jp/en/i/RDiir,https://find47.jp/ja/i/RDiir/image_file,https://find47.jp/ja/i/RDiir/image_file?type=thumb,大出公園,Oide Park Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,potw,18,11,E91631124229381224,SONY ILCE-7M3,2022-05-07 12:30:13,100,1/200,0,11.0,FE 24-105mm F4 G OSS,Manual,30 mm
4241,tUGVG,https://find47.jp/ja/i/tUGVG,https://find47.jp/en/i/tUGVG,https://find47.jp/ja/i/tUGVG/image_file,https://find47.jp/ja/i/tUGVG/image_file?type=thumb,燃ゆる秋の朝,Burning mountain autumn morning Nagano,20,長野県,Nagano,furuken3,furuken3,https://app.find47.jp/ja/u/EiN3u,https://app.find47.jp/en/u/EiN3u,https://creativecommons.org/licenses/by/4.0/,,0,7,E91389655651425355,Canon Canon EOS R6,2021-10-03 05:54:22 +0900,500,1/160,0,7.1,EF16-35mm f/4L IS USM,Auto,16ｍｍ
4242,7LYsP,https://find47.jp/ja/i/7LYsP,https://find47.jp/en/i/7LYsP,https://find47.jp/ja/i/7LYsP/image_file,https://find47.jp/ja/i/7LYsP/image_file?type=thumb,初冠雪の八方池,First snowfall in Happo pond Nagano,20,長野県,Nagano,furuken3,furuken3,https://app.find47.jp/ja/u/EiN3u,https://app.find47.jp/en/u/EiN3u,https://creativecommons.org/licenses/by/4.0/,,0,10,E91631111797979612,Canon Canon EOS R6,2021-10-24 10:31:57 +0900,200,1/1000,0,8.0,EF16-35mm f/4L IS USM,Auto,16ｍｍ
4417,up3fO,https://find47.jp/ja/i/up3fO,https://find47.jp/en/i/up3fO,https://find47.jp/ja/i/up3fO/image_file,https://find47.jp/ja/i/up3fO/image_file?type=thumb,いつもの景色を逆に見る,always look backwards Nagano,20,長野県,Nagano,The-nature_77,The-nature_77,https://app.find47.jp/ja/u/3ieG4,https://app.find47.jp/en/u/3ieG4,https://creativecommons.org/licenses/by/4.0/,,23,1,E91389619593936747,SIGMA sd Quattro H,2022-08-19 05:24:51 +0900,100,1/640,-1.3,4.0,SIGMA 24-105mm F4 DG OS HSM | Art 013,Auto,140 mm
4479,GrUL7,https://find47.jp/ja/i/GrUL7,https://find47.jp/en/i/GrUL7,https://find47.jp/ja/i/GrUL7/image_file,https://find47.jp/ja/i/GrUL7/image_file?type=thumb,最上級の山紅葉,The finest mountain autumn leaves Nagano,20,長野県,Nagano,furuken3,furuken3,https://app.find47.jp/ja/u/EiN3u,https://app.find47.jp/en/u/EiN3u,https://creativecommons.org/licenses/by/4.0/,,0,10,E91389655653691596,Canon Canon EOS R6,2021-10-03 09:28:37 +0900,200,1/200,0,11.0,EF16-35mm f/4L IS USM,Auto,
4480,yxGul,https://find47.jp/ja/i/yxGul,https://find47.jp/en/i/yxGul,https://find47.jp/ja/i/yxGul/image_file,https://find47.jp/ja/i/yxGul/image_file?type=thumb,晩秋の上高地, Kamikochi in late autumn Nagano,20,長野県,Nagano,furuken3,furuken3,https://app.find47.jp/ja/u/EiN3u,https://app.find47.jp/en/u/EiN3u,https://creativecommons.org/licenses/by/4.0/,potw,0,9,E91389627589388446,Canon Canon EOS-1D X Mark II,2019-11-01 11:46:42 +0900,200,1/80,0,8.0,EF24-70mm f/4L IS USM,Auto,
4496,dYzh0,https://find47.jp/ja/i/dYzh0,https://find47.jp/en/i/dYzh0,https://find47.jp/ja/i/dYzh0/image_file,https://find47.jp/ja/i/dYzh0/image_file?type=thumb,一の瀬園地（まいめの池）,Maime Pond Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,potw,15,2,E91389381582853546,SONY ILCE-7M3,2022-10-15 05:46:31,250,1/10,0,4.0,FE 24-105mm F4 G OSS,Manual,70 mm
4498,h9PmT,https://find47.jp/ja/i/h9PmT,https://find47.jp/en/i/h9PmT,https://find47.jp/ja/i/h9PmT/image_file,https://find47.jp/ja/i/h9PmT/image_file?type=thumb,夕焼けと北アルプス(下高井郡山ノ内町),"Sunset and the Northern Alps(Yamanouchi Town, Shimotakai District) Nagano",20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,22,17,E91632111117427158,Canon Canon EOS 80D,2019-10-09 17:58:32 +0900,100,1/25,-2/3,2.8,18-35mm F1.8 DC HSM | Art 013,Custom,35mm
4552,8KuP8,https://find47.jp/ja/i/8KuP8,https://find47.jp/en/i/8KuP8,https://find47.jp/ja/i/8KuP8/image_file,https://find47.jp/ja/i/8KuP8/image_file?type=thumb,錦秋の布岩山(栄村・秋山郷),Mt. Nunoiwa with colored leaves (Sakaemura/Akiyamago) Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,0,1,E91632184527224842,Canon Canon EOS R6,2022-11-07 13:56:00 +0900,400,1/200,-2/3,8.0,RF24-240mm F4-6.3 IS USM,Manual,50mm
4643,AGUiS,https://find47.jp/ja/i/AGUiS,https://find47.jp/en/i/AGUiS,https://find47.jp/ja/i/AGUiS/image_file,https://find47.jp/ja/i/AGUiS/image_file?type=thumb,美ヶ原高原,Mt.Utsukushigahara Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,0,6,E91397524772886957,SONY ILCE-7M3,2023-01-08 06:29:48,500,1/15,0,4.0,FE 24-105mm F4 G OSS,Manual,48 mm
4655,6Vlya,https://find47.jp/ja/i/6Vlya,https://find47.jp/en/i/6Vlya,https://find47.jp/ja/i/6Vlya/image_file,https://find47.jp/ja/i/6Vlya/image_file?type=thumb,美ヶ原高原,Mt.Utsukushigahara Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,25,21,E91397524815442192,SONY ILCE-7M3,2023-01-08 10:09:16,100,1/400,0,11.0,FE 24-105mm F4 G OSS,Manual,24 mm
4768,ZRgwS,https://find47.jp/ja/i/ZRgwS,https://find47.jp/en/i/ZRgwS,https://find47.jp/ja/i/ZRgwS/image_file,https://find47.jp/ja/i/ZRgwS/image_file?type=thumb,西穂高岳,Nishi-hodaka Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,,1,0,E91389651868545472,Apple iPhone 12,2023-03-05 10:34:26 +0900,32,1/9804,0,1.6,Apple iPhone 12 back camera 4.2mm f/1.6,Auto,57 mm
4770,Ihwxx,https://find47.jp/ja/i/Ihwxx,https://find47.jp/en/i/Ihwxx,https://find47.jp/ja/i/Ihwxx/image_file,https://find47.jp/ja/i/Ihwxx/image_file?type=thumb,頂への道,Road to the top Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,,1,4,E91394742496241226,Apple iPhone 12,2023-02-26 11:27:55 +0900,32,1/25000,0,1.6,Apple iPhone 12 back camera 4.2mm f/1.6,Auto,32 mm
4773,1u3Jc,https://find47.jp/ja/i/1u3Jc,https://find47.jp/en/i/1u3Jc,https://find47.jp/ja/i/1u3Jc/image_file,https://find47.jp/ja/i/1u3Jc/image_file?type=thumb,頂上へのアタック,Attack to the top Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,,2,1,E91397324863648918,Apple iPhone 12,2022-12-25 09:19:17 +0900,32,1/4000,0,1.6,Apple iPhone 12 back dual wide camera 4.2mm f/1.6,Auto,26 mm
4774,tnptc,https://find47.jp/ja/i/tnptc,https://find47.jp/en/i/tnptc,https://find47.jp/ja/i/tnptc/image_file,https://find47.jp/ja/i/tnptc/image_file?type=thumb,厳冬,Severe winter Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,,2,0,E91397324863648918,Apple iPhone 12,2022-12-25 09:19:10 +0900,32,1/4651,0,1.6,Apple iPhone 12 back dual wide camera 4.2mm f/1.6,Auto,26 mm
4776,20gP4,https://find47.jp/ja/i/20gP4,https://find47.jp/en/i/20gP4,https://find47.jp/ja/i/20gP4/image_file,https://find47.jp/ja/i/20gP4/image_file?type=thumb,山小屋からの天の川,Milky Way from the mountain hut Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,,3,0,E91397324863648918,SONY ILCE-7C,2022-05-04 01:55:31 +0900,3200,30,0,2.0,FE 20mm F1.8 G,Manual,20 mm
4819,yuIDc,https://find47.jp/ja/i/yuIDc,https://find47.jp/en/i/yuIDc,https://find47.jp/ja/i/yuIDc/image_file,https://find47.jp/ja/i/yuIDc/image_file?type=thumb,新緑の御射鹿池,Newborn leave season of Mishakaike Pond Nagano,20,長野県,Nagano,sheltyleif,sheltyleif,https://app.find47.jp/ja/u/lpzXJ,https://app.find47.jp/en/u/lpzXJ,https://creativecommons.org/licenses/by/4.0/,,0,6,E91397341973451521,Canon Canon EOS R8,2023-06-24 14:28:48 +0900,500,1/60,-1/3,16.0,RF24-105mm F4 L IS USM,Manual,
4850,Iz4hD,https://find47.jp/ja/i/Iz4hD,https://find47.jp/en/i/Iz4hD,https://find47.jp/ja/i/Iz4hD/image_file,https://find47.jp/ja/i/Iz4hD/image_file?type=thumb,軽井沢へ避暑に行こう,Escape from summer heat by Waterfall in Karuizawa  Nagano,20,長野県,Nagano,Ken_Lee,Ken_Lee,https://app.find47.jp/ja/u/D4E4y,https://app.find47.jp/en/u/D4E4y,https://creativecommons.org/licenses/by/4.0/,,0,0,E91398479677925115,Canon Canon EOS Kiss X9,2022-05-31 12:38:00 +0900,400,1/13,0,8.0,EF-S18-55mm f/4-5.6 IS STM,Manual,
4860,qK7RU,https://find47.jp/ja/i/qK7RU,https://find47.jp/en/i/qK7RU,https://find47.jp/ja/i/qK7RU/image_file,https://find47.jp/ja/i/qK7RU/image_file?type=thumb,蝶ヶ岳からの眺望,Mt. Chogatake Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,0,2,E91389665154718189,SONY ILCE-7M3,2023-07-30 06:19:09,100,1/320,0,8.0,FE 20-70mm F4 G,Auto,23 mm
4891,EYcbE,https://find47.jp/ja/i/EYcbE,https://find47.jp/en/i/EYcbE,https://find47.jp/ja/i/EYcbE/image_file,https://find47.jp/ja/i/EYcbE/image_file?type=thumb,雲海,Sea ​​of ​​Clouds Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,0,20,E91389665154718189,SONY ILCE-7M3,2023-07-30 04:35:32,100,1/13,0,6.3,FE 20-70mm F4 G,Manual,69 mm
4947,dHsm2,https://find47.jp/ja/i/dHsm2,https://find47.jp/en/i/dHsm2,https://find47.jp/ja/i/dHsm2/image_file,https://find47.jp/ja/i/dHsm2/image_file?type=thumb,自然湖,Lake Shizen Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,0,9,E91386864925823131,SONY ILCE-7CM2,2023-10-22 07:26:30,100,1/250,0,7.1,FE 100-400mm F4.5-5.6 GM OSS,Auto,100 mm
4948,OsHJ1,https://find47.jp/ja/i/OsHJ1,https://find47.jp/en/i/OsHJ1,https://find47.jp/ja/i/OsHJ1/image_file,https://find47.jp/ja/i/OsHJ1/image_file?type=thumb,自然湖,Lake Shizen Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,0,8,E91386864925823131,SONY ILCE-7CM2,2023-10-22 06:45:14,50,0.4,0,20.0,FE 20-70mm F4 G,Auto,59 mm
5087,dPLz5,https://find47.jp/ja/i/dPLz5,https://find47.jp/en/i/dPLz5,https://find47.jp/ja/i/dPLz5/image_file,https://find47.jp/ja/i/dPLz5/image_file?type=thumb,大正池の神秘,The mystery of Taisho Pond Nagano,20,長野県,Nagano,furuken3,furuken3,https://app.find47.jp/ja/u/EiN3u,https://app.find47.jp/en/u/EiN3u,https://creativecommons.org/licenses/by/4.0/,,0,0,E91389627134431273,OLYMPUS CORPORATION E-M1MarkII,2019-12-29 10:17:29 +0900,200,1/100,0,8.0,OLYMPUS M.12-100mm F4.0,Auto,
5088,iY0mc,https://find47.jp/ja/i/iY0mc,https://find47.jp/en/i/iY0mc,https://find47.jp/ja/i/iY0mc/image_file,https://find47.jp/ja/i/iY0mc/image_file?type=thumb,初頭の八方池,Happo Pond in early winter Nagano,20,長野県,Nagano,furuken3,furuken3,https://app.find47.jp/ja/u/EiN3u,https://app.find47.jp/en/u/EiN3u,https://creativecommons.org/licenses/by/4.0/,,0,0,E91631111797977424,Canon Canon EOS R6,2021-10-24 11:06:09 +0900,200,1/500,0,11.0,EF16-35mm f/4L IS USM,Auto,
5108,MR8ga,https://find47.jp/ja/i/MR8ga,https://find47.jp/en/i/MR8ga,https://find47.jp/ja/i/MR8ga/image_file,https://find47.jp/ja/i/MR8ga/image_file?type=thumb,一本桜と天の川,A single cherry tree and the Milky Way Nagano,20,長野県,Nagano,furuken3,furuken3,https://app.find47.jp/ja/u/EiN3u,https://app.find47.jp/en/u/EiN3u,https://creativecommons.org/licenses/by/4.0/,,0,4,E91631125456772554,Canon Canon EOS-1D X Mark II,2021-04-23 03:50:56 +0900,2500,30,0,4.0,EF16-35mm f/4L IS USM,Auto,
